time,symbol,open,high,low,close,volume
2025.10.22 07:37,USDCHFm,0.796,0.796,0.796,0.796,40
2025.10.22 07:37,EURGBPm,0.870,0.871,0.870,0.870,30
2025.10.22 07:37,EURJPYm,176.115,176.126,176.106,176.124,39
2025.10.22 07:37,EURAUDm,1.784,1.784,1.784,1.784,30
2025.10.22 07:37,EURCADm,1.625,1.625,1.625,1.625,37
2025.10.22 07:37,EURNZDm,2.017,2.017,2.017,2.017,34
2025.10.22 07:37,EURCHFm,0.924,0.924,0.924,0.924,25
2025.10.22 07:37,GBPJPYm,202.306,202.336,202.296,202.326,58
2025.10.22 07:37,GBPAUDm,2.050,2.050,2.050,2.050,46
2025.10.22 07:37,GBPCADm,1.866,1.867,1.866,1.867,25
2025.10.22 07:37,GBPNZDm,2.317,2.317,2.317,2.317,34
2025.10.22 07:37,GBPCHFm,1.061,1.061,1.061,1.061,30
2025.10.22 07:37,AUDJPYm,98.689,98.694,98.680,98.693,27
2025.10.22 07:37,AUDCADm,0.911,0.911,0.910,0.911,21
2025.10.22 07:37,AUDNZDm,1.130,1.130,1.130,1.130,23
2025.10.22 07:37,AUDCHFm,0.518,0.518,0.518,0.518,22
2025.10.22 07:37,CADJPYm,108.368,108.372,108.358,108.369,26
2025.10.22 07:37,CADCHFm,0.568,0.568,0.568,0.568,31
2025.10.22 07:37,NZDJPYm,87.277,87.284,87.274,87.281,22
2025.10.22 07:37,NZDCADm,0.805,0.805,0.805,0.805,21
2025.10.22 07:37,NZDCHFm,0.458,0.458,0.458,0.458,16
2025.10.22 07:37,CHFJPYm,190.666,190.675,190.657,190.661,35
2025.10.22 07:37,XAUUSDm,4138.696,4139.005,4135.678,4137.129,627
2025.10.22 07:37,XAGUSDm,48.983,48.988,48.938,48.941,39
2025.10.22 07:38,EURUSDm,1.160,1.160,1.160,1.160,43
2025.10.22 07:38,GBPUSDm,1.333,1.333,1.333,1.333,106
2025.10.22 07:38,USDJPYm,151.799,151.803,151.789,151.789,56
2025.10.22 07:38,USDCADm,1.401,1.401,1.400,1.400,12
2025.10.22 07:38,AUDUSDm,0.650,0.650,0.650,0.650,15
2025.10.22 07:38,NZDUSDm,0.575,0.575,0.575,0.575,20
2025.10.22 07:38,USDCHFm,0.796,0.796,0.796,0.796,30
2025.10.22 07:38,EURGBPm,0.870,0.870,0.870,0.870,24
2025.10.22 07:38,EURJPYm,176.124,176.140,176.115,176.128,40
2025.10.22 07:38,EURAUDm,1.784,1.784,1.784,1.784,24
2025.10.22 07:38,EURCADm,1.625,1.625,1.625,1.625,24
2025.10.22 07:38,EURNZDm,2.017,2.017,2.017,2.017,35
2025.10.22 07:38,EURCHFm,0.924,0.924,0.924,0.924,23
2025.10.22 07:38,GBPJPYm,202.326,202.377,202.324,202.358,69
2025.10.22 07:38,GBPAUDm,2.050,2.050,2.050,2.050,41
2025.10.22 07:38,GBPCADm,1.867,1.867,1.866,1.867,35
2025.10.22 07:38,GBPNZDm,2.317,2.318,2.317,2.318,40
2025.10.22 07:38,GBPCHFm,1.061,1.061,1.061,1.061,34
2025.10.22 07:38,AUDJPYm,98.693,98.695,98.686,98.693,27
2025.10.22 07:38,AUDCADm,0.911,0.911,0.910,0.911,17
2025.10.22 07:38,AUDNZDm,1.130,1.131,1.130,1.130,18
2025.10.22 07:38,AUDCHFm,0.518,0.518,0.518,0.518,24
2025.10.22 07:38,CADJPYm,108.369,108.376,108.368,108.373,21
2025.10.22 07:38,CADCHFm,0.568,0.568,0.568,0.568,21
2025.10.22 07:38,NZDJPYm,87.281,87.289,87.274,87.286,28
2025.10.22 07:38,NZDCADm,0.805,0.805,0.805,0.805,20
2025.10.22 07:38,NZDCHFm,0.458,0.458,0.458,0.458,22
2025.10.22 07:38,CHFJPYm,190.661,190.689,190.652,190.685,35
2025.10.22 07:38,XAUUSDm,4137.166,4138.073,4135.448,4137.279,494
2025.10.22 07:38,XAGUSDm,48.942,48.944,48.933,48.937,23
2025.10.22 07:39,EURUSDm,1.160,1.160,1.160,1.160,30
2025.10.22 07:39,GBPUSDm,1.333,1.334,1.333,1.334,95
2025.10.22 07:39,USDJPYm,151.787,151.788,151.752,151.752,69
2025.10.22 07:39,USDCADm,1.400,1.400,1.400,1.400,5
2025.10.22 07:39,AUDUSDm,0.650,0.650,0.650,0.650,19
2025.10.22 07:39,NZDUSDm,0.575,0.575,0.575,0.575,13
2025.10.22 07:39,USDCHFm,0.796,0.796,0.796,0.796,23
2025.10.22 07:39,EURGBPm,0.870,0.870,0.870,0.870,33
2025.10.22 07:39,EURJPYm,176.124,176.134,176.093,176.094,39
2025.10.22 07:39,EURAUDm,1.784,1.784,1.784,1.784,23
2025.10.22 07:39,EURCADm,1.625,1.625,1.625,1.625,15
2025.10.22 07:39,EURNZDm,2.017,2.017,2.017,2.017,25
2025.10.22 07:39,EURCHFm,0.924,0.924,0.924,0.924,14
2025.10.22 07:39,GBPJPYm,202.364,202.407,202.357,202.385,65
2025.10.22 07:39,GBPAUDm,2.050,2.051,2.050,2.051,46
2025.10.22 07:39,GBPCADm,1.867,1.867,1.867,1.867,31
2025.10.22 07:39,GBPNZDm,2.318,2.318,2.318,2.318,34
2025.10.22 07:39,GBPCHFm,1.061,1.062,1.061,1.061,30
2025.10.22 07:39,AUDJPYm,98.691,98.693,98.678,98.678,30
2025.10.22 07:39,AUDCADm,0.911,0.911,0.910,0.911,15
2025.10.22 07:39,AUDNZDm,1.130,1.130,1.130,1.130,20
2025.10.22 07:39,AUDCHFm,0.518,0.518,0.518,0.518,20
2025.10.22 07:39,CADJPYm,108.374,108.374,108.350,108.350,25
2025.10.22 07:39,CADCHFm,0.568,0.568,0.568,0.568,24
2025.10.22 07:39,NZDJPYm,87.286,87.286,87.276,87.280,26
2025.10.22 07:39,NZDCADm,0.805,0.805,0.805,0.805,19
2025.10.22 07:39,NZDCHFm,0.458,0.458,0.458,0.458,14
2025.10.22 07:39,CHFJPYm,190.686,190.689,190.634,190.634,46
2025.10.22 07:39,XAUUSDm,4137.314,4139.735,4137.259,4137.298,341
2025.10.22 07:39,XAGUSDm,48.935,48.960,48.934,48.939,25
2025.10.22 07:40,EURUSDm,1.160,1.160,1.160,1.160,31
2025.10.22 07:40,GBPUSDm,1.334,1.334,1.333,1.334,74
2025.10.22 07:40,USDJPYm,151.751,151.771,151.750,151.765,40
2025.10.22 07:40,USDCADm,1.400,1.400,1.400,1.400,14
2025.10.22 07:40,AUDUSDm,0.650,0.650,0.650,0.650,20
2025.10.22 07:40,NZDUSDm,0.575,0.575,0.575,0.575,16
2025.10.22 07:40,USDCHFm,0.796,0.796,0.796,0.796,11
2025.10.22 07:40,EURGBPm,0.870,0.870,0.870,0.870,26
2025.10.22 07:40,EURJPYm,176.093,176.103,176.088,176.094,34
2025.10.22 07:40,EURAUDm,1.784,1.784,1.784,1.784,25
2025.10.22 07:40,EURCADm,1.625,1.625,1.625,1.625,27
2025.10.22 07:40,EURNZDm,2.017,2.017,2.017,2.017,28
2025.10.22 07:40,EURCHFm,0.924,0.924,0.924,0.924,14
2025.10.22 07:40,GBPJPYm,202.379,202.394,202.363,202.394,55
2025.10.22 07:40,GBPAUDm,2.051,2.051,2.050,2.051,40
2025.10.22 07:40,GBPCADm,1.867,1.867,1.867,1.867,31
2025.10.22 07:40,GBPNZDm,2.318,2.318,2.318,2.318,37
2025.10.22 07:40,GBPCHFm,1.061,1.061,1.061,1.061,24
2025.10.22 07:40,AUDJPYm,98.677,98.691,98.677,98.687,25
2025.10.22 07:40,AUDCADm,0.911,0.911,0.911,0.911,17
2025.10.22 07:40,AUDNZDm,1.130,1.130,1.130,1.130,16
2025.10.22 07:40,AUDCHFm,0.518,0.518,0.518,0.518,13
2025.10.22 07:40,CADJPYm,108.350,108.362,108.349,108.358,23
2025.10.22 07:40,CADCHFm,0.568,0.568,0.568,0.568,12
2025.10.22 07:40,NZDJPYm,87.278,87.294,87.278,87.294,23
2025.10.22 07:40,NZDCADm,0.805,0.806,0.805,0.806,14
2025.10.22 07:40,NZDCHFm,0.458,0.458,0.458,0.458,15
2025.10.22 07:40,CHFJPYm,190.633,190.655,190.633,190.647,26
2025.10.22 07:40,XAUUSDm,4137.326,4140.002,4137.326,4138.130,501
2025.10.22 07:40,XAGUSDm,48.934,48.940,48.926,48.927,30
2025.10.22 07:41,EURUSDm,1.160,1.160,1.160,1.160,47
2025.10.22 07:41,GBPUSDm,1.334,1.334,1.333,1.333,81
2025.10.22 07:41,USDJPYm,151.765,151.773,151.752,151.766,50
2025.10.22 07:41,USDCADm,1.400,1.400,1.400,1.400,14
2025.10.22 07:41,AUDUSDm,0.650,0.650,0.650,0.650,20
2025.10.22 07:41,NZDUSDm,0.575,0.575,0.575,0.575,16
2025.10.22 07:41,USDCHFm,0.796,0.796,0.796,0.796,23
2025.10.22 07:41,EURGBPm,0.870,0.870,0.870,0.870,26
2025.10.22 07:41,EURJPYm,176.094,176.113,176.094,176.104,39
2025.10.22 07:41,EURAUDm,1.784,1.784,1.784,1.784,30
2025.10.22 07:41,EURCADm,1.625,1.625,1.625,1.625,23
2025.10.22 07:41,EURNZDm,2.017,2.017,2.017,2.017,30
2025.10.22 07:41,EURCHFm,0.924,0.924,0.923,0.924,20
2025.10.22 07:41,GBPJPYm,202.395,202.415,202.370,202.372,65
2025.10.22 07:41,GBPAUDm,2.051,2.051,2.050,2.050,52
2025.10.22 07:41,GBPCADm,1.867,1.868,1.867,1.867,34
2025.10.22 07:41,GBPNZDm,2.318,2.318,2.317,2.317,39
2025.10.22 07:41,GBPCHFm,1.061,1.062,1.061,1.061,31
2025.10.22 07:41,AUDJPYm,98.690,98.696,98.683,98.693,34
2025.10.22 07:41,AUDCADm,0.911,0.911,0.911,0.911,18
2025.10.22 07:41,AUDNZDm,1.130,1.130,1.130,1.130,27
2025.10.22 07:41,AUDCHFm,0.518,0.518,0.518,0.518,13
2025.10.22 07:41,CADJPYm,108.359,108.370,108.351,108.367,20
2025.10.22 07:41,CADCHFm,0.568,0.568,0.568,0.568,15
2025.10.22 07:41,NZDJPYm,87.298,87.302,87.293,87.300,26
2025.10.22 07:41,NZDCADm,0.806,0.806,0.806,0.806,21
2025.10.22 07:41,NZDCHFm,0.458,0.458,0.458,0.458,16
2025.10.22 07:41,CHFJPYm,190.646,190.668,190.646,190.666,28
2025.10.22 07:41,XAUUSDm,4138.222,4138.936,4136.485,4138.521,399
2025.10.22 07:41,XAGUSDm,48.928,48.942,48.914,48.941,30
2025.10.22 07:42,EURUSDm,1.160,1.161,1.160,1.160,48
2025.10.22 07:42,GBPUSDm,1.333,1.334,1.333,1.333,82
2025.10.22 07:42,USDJPYm,151.768,151.773,151.751,151.764,49
2025.10.22 07:42,USDCADm,1.400,1.400,1.400,1.400,20
2025.10.22 07:42,AUDUSDm,0.650,0.650,0.650,0.650,19
2025.10.22 07:42,NZDUSDm,0.575,0.575,0.575,0.575,18
2025.10.22 07:42,USDCHFm,0.796,0.796,0.796,0.796,20
2025.10.22 07:42,EURGBPm,0.870,0.870,0.870,0.870,37
2025.10.22 07:42,EURJPYm,176.104,176.120,176.103,176.108,37
2025.10.22 07:42,EURAUDm,1.784,1.784,1.784,1.784,28
2025.10.22 07:42,EURCADm,1.625,1.625,1.625,1.625,26
2025.10.22 07:42,EURNZDm,2.017,2.017,2.016,2.016,27
2025.10.22 07:42,EURCHFm,0.924,0.924,0.923,0.923,21
2025.10.22 07:42,GBPJPYm,202.374,202.381,202.356,202.363,59
2025.10.22 07:42,GBPAUDm,2.050,2.050,2.050,2.050,50
2025.10.22 07:42,GBPCADm,1.867,1.867,1.867,1.867,36
2025.10.22 07:42,GBPNZDm,2.317,2.317,2.317,2.317,42
2025.10.22 07:42,GBPCHFm,1.061,1.061,1.061,1.061,26
2025.10.22 07:42,AUDJPYm,98.693,98.700,98.687,98.700,27
2025.10.22 07:42,AUDCADm,0.911,0.911,0.911,0.911,13
2025.10.22 07:42,AUDNZDm,1.130,1.130,1.130,1.130,16
2025.10.22 07:42,AUDCHFm,0.518,0.518,0.518,0.518,9
2025.10.22 07:42,CADJPYm,108.367,108.371,108.359,108.366,26
2025.10.22 07:42,CADCHFm,0.568,0.568,0.568,0.568,12
2025.10.22 07:42,NZDJPYm,87.300,87.309,87.299,87.309,21
2025.10.22 07:42,NZDCADm,0.806,0.806,0.806,0.806,17
2025.10.22 07:42,NZDCHFm,0.458,0.458,0.458,0.458,9
2025.10.22 07:42,CHFJPYm,190.666,190.680,190.660,190.680,32
2025.10.22 07:42,XAUUSDm,4138.486,4140.645,4137.526,4139.488,393
2025.10.22 07:42,XAGUSDm,48.940,48.979,48.940,48.967,38
2025.10.22 07:43,EURUSDm,1.160,1.160,1.160,1.160,47
2025.10.22 07:43,GBPUSDm,1.333,1.333,1.333,1.333,75
2025.10.22 07:43,USDJPYm,151.764,151.775,151.744,151.756,67
2025.10.22 07:43,USDCADm,1.400,1.400,1.400,1.400,18
2025.10.22 07:43,AUDUSDm,0.650,0.650,0.650,0.650,17
2025.10.22 07:43,NZDUSDm,0.575,0.575,0.575,0.575,14
2025.10.22 07:43,USDCHFm,0.796,0.796,0.796,0.796,22
2025.10.22 07:43,EURGBPm,0.870,0.870,0.870,0.870,26
2025.10.22 07:43,EURJPYm,176.108,176.108,176.080,176.098,43
2025.10.22 07:43,EURAUDm,1.784,1.784,1.784,1.784,30
2025.10.22 07:43,EURCADm,1.625,1.625,1.625,1.625,22
2025.10.22 07:43,EURNZDm,2.016,2.017,2.016,2.016,29
2025.10.22 07:43,EURCHFm,0.923,0.923,0.923,0.923,19
2025.10.22 07:43,GBPJPYm,202.364,202.364,202.314,202.348,59
2025.10.22 07:43,GBPAUDm,2.050,2.050,2.050,2.050,34
2025.10.22 07:43,GBPCADm,1.867,1.867,1.867,1.867,32
2025.10.22 07:43,GBPNZDm,2.317,2.317,2.317,2.317,38
2025.10.22 07:43,GBPCHFm,1.061,1.061,1.061,1.061,27
2025.10.22 07:43,AUDJPYm,98.700,98.700,98.682,98.689,29
2025.10.22 07:43,AUDCADm,0.911,0.911,0.911,0.911,12
2025.10.22 07:43,AUDNZDm,1.130,1.130,1.130,1.130,19
2025.10.22 07:43,AUDCHFm,0.518,0.518,0.517,0.517,20
2025.10.22 07:43,CADJPYm,108.366,108.371,108.351,108.360,32
2025.10.22 07:43,CADCHFm,0.568,0.568,0.568,0.568,16
2025.10.22 07:43,NZDJPYm,87.308,87.309,87.294,87.301,29
2025.10.22 07:43,NZDCADm,0.806,0.806,0.806,0.806,15
2025.10.22 07:43,NZDCHFm,0.458,0.458,0.458,0.458,12
2025.10.22 07:43,CHFJPYm,190.680,190.694,190.676,190.693,40
2025.10.22 07:43,XAUUSDm,4139.517,4140.534,4138.568,4140.364,298
2025.10.22 07:43,XAGUSDm,48.968,48.991,48.945,48.991,40
2025.10.22 07:44,EURUSDm,1.160,1.161,1.160,1.160,35
2025.10.22 07:44,GBPUSDm,1.333,1.334,1.333,1.333,73
2025.10.22 07:44,USDJPYm,151.756,151.760,151.733,151.754,50
2025.10.22 07:44,USDCADm,1.400,1.400,1.400,1.400,14
2025.10.22 07:44,AUDUSDm,0.650,0.650,0.650,0.650,22
2025.10.22 07:44,NZDUSDm,0.575,0.575,0.575,0.575,8
2025.10.22 07:44,USDCHFm,0.796,0.796,0.796,0.796,22
2025.10.22 07:44,EURGBPm,0.870,0.870,0.870,0.870,22
2025.10.22 07:44,EURJPYm,176.098,176.104,176.087,176.095,40
2025.10.22 07:44,EURAUDm,1.784,1.784,1.784,1.784,29
2025.10.22 07:44,EURCADm,1.625,1.625,1.625,1.625,19
2025.10.22 07:44,EURNZDm,2.016,2.017,2.016,2.017,31
2025.10.22 07:44,EURCHFm,0.923,0.923,0.923,0.923,17
2025.10.22 07:44,GBPJPYm,202.349,202.364,202.333,202.357,49
2025.10.22 07:44,GBPAUDm,2.050,2.050,2.050,2.050,46
2025.10.22 07:44,GBPCADm,1.867,1.867,1.867,1.867,30
2025.10.22 07:44,GBPNZDm,2.317,2.317,2.317,2.317,29
2025.10.22 07:44,GBPCHFm,1.061,1.061,1.061,1.061,22
2025.10.22 07:44,AUDJPYm,98.691,98.692,98.677,98.682,23
2025.10.22 07:44,AUDCADm,0.911,0.911,0.911,0.911,16
2025.10.22 07:44,AUDNZDm,1.130,1.130,1.130,1.130,20
2025.10.22 07:44,AUDCHFm,0.517,0.518,0.517,0.517,17
2025.10.22 07:44,CADJPYm,108.360,108.363,108.347,108.356,24
2025.10.22 07:44,CADCHFm,0.568,0.568,0.568,0.568,17
2025.10.22 07:44,NZDJPYm,87.301,87.303,87.291,87.293,26
2025.10.22 07:44,NZDCADm,0.806,0.806,0.806,0.806,19
2025.10.22 07:44,NZDCHFm,0.458,0.458,0.458,0.458,16
2025.10.22 07:44,CHFJPYm,190.693,190.700,190.688,190.696,28
2025.10.22 07:44,XAUUSDm,4140.343,4141.107,4137.324,4137.427,644
2025.10.22 07:44,XAGUSDm,48.984,48.994,48.961,48.966,42
2025.10.22 07:45,EURUSDm,1.160,1.160,1.160,1.160,20
2025.10.22 07:45,GBPUSDm,1.333,1.334,1.333,1.334,43
2025.10.22 07:45,USDJPYm,151.756,151.766,151.747,151.766,51
2025.10.22 07:45,USDCADm,1.400,1.400,1.400,1.400,10
2025.10.22 07:45,AUDUSDm,0.650,0.650,0.650,0.650,15
2025.10.22 07:45,NZDUSDm,0.575,0.575,0.575,0.575,9
2025.10.22 07:45,USDCHFm,0.796,0.796,0.796,0.796,10
2025.10.22 07:45,EURGBPm,0.870,0.870,0.870,0.870,9
2025.10.22 07:45,EURJPYm,176.100,176.111,176.089,176.111,32
2025.10.22 07:45,EURAUDm,1.784,1.784,1.784,1.784,17
2025.10.22 07:45,EURCADm,1.625,1.625,1.625,1.625,13
2025.10.22 07:45,EURNZDm,2.017,2.017,2.016,2.017,27
2025.10.22 07:45,EURCHFm,0.923,0.923,0.923,0.923,10
2025.10.22 07:45,GBPJPYm,202.362,202.389,202.354,202.389,47
2025.10.22 07:45,GBPAUDm,2.050,2.051,2.050,2.050,33
2025.10.22 07:45,GBPCADm,1.867,1.867,1.867,1.867,27
2025.10.22 07:45,GBPNZDm,2.317,2.317,2.317,2.317,24
2025.10.22 07:45,GBPCHFm,1.061,1.061,1.061,1.061,17
2025.10.22 07:45,AUDJPYm,98.685,98.694,98.683,98.694,20
2025.10.22 07:45,AUDCADm,0.911,0.911,0.911,0.911,9
2025.10.22 07:45,AUDNZDm,1.130,1.130,1.130,1.130,11
2025.10.22 07:45,AUDCHFm,0.517,0.517,0.517,0.517,9
2025.10.22 07:45,CADJPYm,108.362,108.365,108.355,108.365,20
2025.10.22 07:45,CADCHFm,0.568,0.568,0.568,0.568,12
2025.10.22 07:45,NZDJPYm,87.296,87.304,87.295,87.304,20
2025.10.22 07:45,NZDCADm,0.806,0.806,0.806,0.806,10
2025.10.22 07:45,NZDCHFm,0.458,0.458,0.458,0.458,8
2025.10.22 07:45,CHFJPYm,190.698,190.709,190.691,190.709,23
2025.10.22 07:45,XAUUSDm,4137.398,4141.230,4136.975,4140.338,447
2025.10.22 07:45,XAGUSDm,48.962,49.003,48.962,49.003,39
2025.10.22 07:46,EURUSDm,1.160,1.160,1.160,1.160,30
2025.10.22 07:46,GBPUSDm,1.334,1.334,1.333,1.333,53
2025.10.22 07:46,USDJPYm,151.765,151.775,151.748,151.753,47
2025.10.22 07:46,USDCADm,1.400,1.400,1.400,1.400,11
2025.10.22 07:46,AUDUSDm,0.650,0.650,0.650,0.650,18
2025.10.22 07:46,NZDUSDm,0.575,0.575,0.575,0.575,16
2025.10.22 07:46,USDCHFm,0.796,0.796,0.796,0.796,21
2025.10.22 07:46,EURGBPm,0.870,0.870,0.870,0.870,14
2025.10.22 07:46,EURJPYm,176.113,176.122,176.083,176.086,37
2025.10.22 07:46,EURAUDm,1.784,1.784,1.784,1.784,20
2025.10.22 07:46,EURCADm,1.625,1.625,1.625,1.625,13
2025.10.22 07:46,EURNZDm,2.017,2.017,2.017,2.017,30
2025.10.22 07:46,EURCHFm,0.923,0.923,0.923,0.923,10
2025.10.22 07:46,GBPJPYm,202.387,202.403,202.347,202.351,55
2025.10.22 07:46,GBPAUDm,2.050,2.051,2.050,2.051,25
2025.10.22 07:46,GBPCADm,1.867,1.867,1.867,1.867,30
2025.10.22 07:46,GBPNZDm,2.317,2.318,2.317,2.318,26
2025.10.22 07:46,GBPCHFm,1.061,1.061,1.061,1.061,17
2025.10.22 07:46,AUDJPYm,98.694,98.699,98.670,98.671,30
2025.10.22 07:46,AUDCADm,0.911,0.911,0.911,0.911,18
2025.10.22 07:46,AUDNZDm,1.130,1.130,1.130,1.130,16
2025.10.22 07:46,AUDCHFm,0.517,0.517,0.517,0.517,12
2025.10.22 07:46,CADJPYm,108.365,108.371,108.347,108.348,20
2025.10.22 07:46,CADCHFm,0.568,0.568,0.568,0.568,14
2025.10.22 07:46,NZDJPYm,87.303,87.308,87.282,87.282,24
2025.10.22 07:46,NZDCADm,0.806,0.806,0.806,0.806,19
2025.10.22 07:46,NZDCHFm,0.458,0.458,0.458,0.458,15
2025.10.22 07:46,CHFJPYm,190.709,190.719,190.677,190.677,31
2025.10.22 07:46,XAUUSDm,4140.381,4141.354,4139.351,4140.462,383
2025.10.22 07:46,XAGUSDm,49.008,49.017,49.002,49.015,41
2025.10.22 07:47,EURUSDm,1.160,1.160,1.160,1.160,28
2025.10.22 07:47,GBPUSDm,1.333,1.334,1.333,1.333,80
2025.10.22 07:47,USDJPYm,151.753,151.769,151.750,151.764,34
2025.10.22 07:47,USDCADm,1.400,1.400,1.400,1.400,5
2025.10.22 07:47,AUDUSDm,0.650,0.650,0.650,0.650,11
2025.10.22 07:47,NZDUSDm,0.575,0.575,0.575,0.575,13
2025.10.22 07:47,USDCHFm,0.796,0.796,0.796,0.796,12
2025.10.22 07:47,EURGBPm,0.870,0.870,0.870,0.870,25
2025.10.22 07:47,EURJPYm,176.086,176.106,176.085,176.101,26
2025.10.22 07:47,EURAUDm,1.784,1.784,1.784,1.784,23
2025.10.22 07:47,EURCADm,1.625,1.625,1.625,1.625,13
2025.10.22 07:47,EURNZDm,2.017,2.017,2.017,2.017,21
2025.10.22 07:47,EURCHFm,0.923,0.923,0.923,0.923,11
2025.10.22 07:47,GBPJPYm,202.352,202.389,202.336,202.377,60
2025.10.22 07:47,GBPAUDm,2.051,2.051,2.050,2.050,47
2025.10.22 07:47,GBPCADm,1.867,1.867,1.867,1.867,35
2025.10.22 07:47,GBPNZDm,2.318,2.318,2.317,2.318,37
2025.10.22 07:47,GBPCHFm,1.061,1.061,1.061,1.061,24
2025.10.22 07:47,AUDJPYm,98.672,98.688,98.671,98.687,19
2025.10.22 07:47,AUDCADm,0.911,0.911,0.911,0.911,11
2025.10.22 07:47,AUDNZDm,1.130,1.130,1.130,1.130,12
2025.10.22 07:47,AUDCHFm,0.517,0.517,0.517,0.517,8
2025.10.22 07:47,CADJPYm,108.348,108.358,108.345,108.357,15
2025.10.22 07:47,CADCHFm,0.568,0.568,0.568,0.568,11
2025.10.22 07:47,NZDJPYm,87.283,87.295,87.281,87.294,18
2025.10.22 07:47,NZDCADm,0.806,0.806,0.806,0.806,6
2025.10.22 07:47,NZDCHFm,0.458,0.458,0.458,0.458,7
2025.10.22 07:47,CHFJPYm,190.678,190.704,190.676,190.702,24
2025.10.22 07:47,XAUUSDm,4140.422,4141.179,4139.716,4140.783,478
2025.10.22 07:47,XAGUSDm,49.015,49.023,49.002,49.020,42
2025.10.22 07:48,EURUSDm,1.160,1.160,1.160,1.160,34
2025.10.22 07:48,GBPUSDm,1.333,1.334,1.333,1.334,65
2025.10.22 07:48,USDJPYm,151.762,151.770,151.741,151.746,46
2025.10.22 07:48,USDCADm,1.400,1.400,1.400,1.400,16
2025.10.22 07:48,AUDUSDm,0.650,0.650,0.650,0.650,23
2025.10.22 07:48,NZDUSDm,0.575,0.575,0.575,0.575,13
2025.10.22 07:48,USDCHFm,0.796,0.796,0.796,0.796,14
2025.10.22 07:48,EURGBPm,0.870,0.870,0.870,0.870,17
2025.10.22 07:48,EURJPYm,176.103,176.107,176.085,176.086,35
2025.10.22 07:48,EURAUDm,1.784,1.784,1.784,1.784,26
2025.10.22 07:48,EURCADm,1.625,1.625,1.625,1.625,21
2025.10.22 07:48,EURNZDm,2.017,2.017,2.017,2.017,34
2025.10.22 07:48,EURCHFm,0.923,0.923,0.923,0.923,16
2025.10.22 07:48,GBPJPYm,202.377,202.400,202.351,202.356,58
2025.10.22 07:48,GBPAUDm,2.050,2.051,2.050,2.051,36
2025.10.22 07:48,GBPCADm,1.867,1.867,1.867,1.867,29
2025.10.22 07:48,GBPNZDm,2.318,2.318,2.318,2.318,31
2025.10.22 07:48,GBPCHFm,1.061,1.061,1.061,1.061,25
2025.10.22 07:48,AUDJPYm,98.687,98.693,98.676,98.676,31
2025.10.22 07:48,AUDCADm,0.911,0.911,0.911,0.911,20
2025.10.22 07:48,AUDNZDm,1.130,1.130,1.130,1.130,22
2025.10.22 07:48,AUDCHFm,0.517,0.517,0.517,0.517,17
2025.10.22 07:48,CADJPYm,108.355,108.362,108.344,108.344,28
2025.10.22 07:48,CADCHFm,0.568,0.568,0.568,0.568,16
2025.10.22 07:48,NZDJPYm,87.294,87.304,87.281,87.281,20
2025.10.22 07:48,NZDCADm,0.806,0.806,0.806,0.806,17
2025.10.22 07:48,NZDCHFm,0.458,0.458,0.458,0.458,17
2025.10.22 07:48,CHFJPYm,190.702,190.706,190.690,190.690,29
2025.10.22 07:48,XAUUSDm,4140.855,4148.114,4140.795,4145.200,770
2025.10.22 07:48,XAGUSDm,49.025,49.069,49.023,49.051,43
2025.10.22 07:49,EURUSDm,1.160,1.161,1.160,1.160,33
2025.10.22 07:49,GBPUSDm,1.334,1.334,1.333,1.333,63
2025.10.22 07:49,USDJPYm,151.745,151.746,151.718,151.719,46
2025.10.22 07:49,USDCADm,1.400,1.400,1.400,1.400,17
2025.10.22 07:49,AUDUSDm,0.650,0.650,0.650,0.650,22
2025.10.22 07:49,NZDUSDm,0.575,0.575,0.575,0.575,13
2025.10.22 07:49,USDCHFm,0.796,0.796,0.796,0.796,14
2025.10.22 07:49,EURGBPm,0.870,0.870,0.870,0.870,28
2025.10.22 07:49,EURJPYm,176.086,176.088,176.062,176.062,35
2025.10.22 07:49,EURAUDm,1.784,1.784,1.784,1.784,23
2025.10.22 07:49,EURCADm,1.625,1.625,1.625,1.625,19
2025.10.22 07:49,EURNZDm,2.017,2.017,2.017,2.017,29
2025.10.22 07:49,EURCHFm,0.923,0.923,0.923,0.923,10
2025.10.22 07:49,GBPJPYm,202.352,202.353,202.292,202.292,54
2025.10.22 07:49,GBPAUDm,2.051,2.051,2.050,2.050,38
2025.10.22 07:49,GBPCADm,1.867,1.867,1.867,1.867,32
2025.10.22 07:49,GBPNZDm,2.318,2.318,2.317,2.317,28
2025.10.22 07:49,GBPCHFm,1.061,1.061,1.061,1.061,20
2025.10.22 07:49,AUDJPYm,98.675,98.675,98.658,98.666,30
2025.10.22 07:49,AUDCADm,0.911,0.911,0.911,0.911,17
2025.10.22 07:49,AUDNZDm,1.130,1.130,1.130,1.130,15
2025.10.22 07:49,AUDCHFm,0.517,0.517,0.517,0.517,19
2025.10.22 07:49,CADJPYm,108.343,108.344,108.328,108.330,26
2025.10.22 07:49,CADCHFm,0.568,0.568,0.568,0.568,12
2025.10.22 07:49,NZDJPYm,87.280,87.281,87.266,87.272,16
2025.10.22 07:49,NZDCADm,0.806,0.806,0.806,0.806,10
2025.10.22 07:49,NZDCHFm,0.458,0.458,0.458,0.458,11
2025.10.22 07:49,CHFJPYm,190.690,190.690,190.668,190.668,29
